(title "Velocity Magnitude")
(labels "Position" "Velocity Magnitude")

((xy/key/label "cf")
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
-0.208	0
)

((xy/key/label "line-1")
-0.208	0
-0.207982	1.64446
-0.207963	2.93655
-0.207943	4.38239
-0.207922	5.70889
-0.2079	6.87327
-0.207877	7.89581
-0.207853	8.80289
-0.207827	9.6107
-0.2078	10.3307
-0.207772	10.9668
-0.207742	11.5194
-0.207711	11.9883
-0.207678	12.3748
-0.207644	12.6837
-0.207608	12.9237
-0.20757	13.106
-0.207529	13.2431
-0.207487	13.3463
-0.207443	13.4252
-0.207396	13.4867
-0.207347	13.536
-0.207296	13.5766
-0.207242	13.6104
-0.207185	13.6383
-0.207125	13.66
-0.207062	13.6751
-0.206996	13.6828
-0.206926	13.6829
-0.206853	13.6745
-0.206776	13.6548
-0.206696	13.6192
-0.206611	13.5626
-0.206521	13.4792
-0.206427	13.363
-0.206329	13.2073
-0.206225	13.005
-0.206116	12.7487
-0.206001	12.4315
-0.20588	12.049
-0.205754	11.5994
-0.20562	11.085
-0.20548	10.5125
-0.205333	9.89208
-0.205178	9.23683
-0.205015	8.56093
-0.204844	7.87867
-0.204664	7.20257
-0.204474	6.543
-0.204275	5.90732
-0.204066	5.30053
-0.203846	4.7256
-0.1655	0.49778
-0.167592	0.510562
-0.169582	0.506479
-0.171475	0.490692
-0.173276	0.471116
-0.174988	0.452713
-0.176617	0.437738
-0.178167	0.426951
-0.17964	0.419233
-0.181042	0.413011
-0.182376	0.407281
-0.183644	0.401406
-0.18485	0.395058
-0.185998	0.38821
-0.187089	0.38099
-0.188127	0.373553
-0.189115	0.366026
-0.190054	0.358482
-0.190947	0.350938
-0.191797	0.343376
-0.192605	0.335771
-0.193374	0.328166
-0.194105	0.320587
-0.194801	0.313837
-0.195463	0.307662
-0.196092	0.304227
-0.19669	0.309941
-0.19726	0.32996
-0.197801	0.365757
-0.198316	0.41451
-0.198806	0.472555
-0.199272	0.540026
-0.199716	0.621018
-0.200137	0.720861
-0.200538	0.844844
-0.20092	0.998527
-0.201283	1.18768
-0.201628	1.41725
-0.201956	1.69015
-0.202268	2.00697
-0.202565	2.36644
-0.202848	2.76613
-0.203116	3.2035
-0.203372	3.6766
-0.203615	4.18414
-0.203846	4.7256
0	0
-0.00195	4.08646e-05
-0.0039	8.96399e-05
-0.00585	0.000256109
-0.0078	0.000524122
-0.00975	0.000894667
-0.0117	0.00137332
-0.01365	0.00196585
-0.0156	0.00267748
-0.01755	0.00351216
-0.0195	0.00447365
-0.02145	0.00556476
-0.0234	0.0067879
-0.02535	0.00814519
-0.0273	0.00963754
-0.02925	0.0112656
-0.0312	0.0130295
-0.03315	0.0149288
-0.0351	0.0169625
-0.03705	0.019129
-0.039	0.0214266
-0.04095	0.0238529
-0.0429	0.0264053
-0.04485	0.0290809
-0.0468	0.0318766
-0.04875	0.0347891
-0.0507	0.037815
-0.05265	0.0409508
-0.0546	0.044193
-0.05655	0.0475381
-0.0585	0.0509826
-0.06045	0.0545233
-0.0624	0.058157
-0.06435	0.0618807
-0.0663	0.0656918
-0.06825	0.0695878
-0.0702	0.0735664
-0.07215	0.0776258
-0.0741	0.0817645
-0.07605	0.0859811
-0.078	0.0902748
-0.07995	0.0946452
-0.0819	0.099092
-0.08385	0.103615
-0.0858	0.108216
-0.08775	0.112895
-0.0897	0.117653
-0.09165	0.122492
-0.0936	0.127414
-0.09555	0.132421
-0.0975	0.137516
-0.09945	0.142702
-0.1014	0.147984
-0.10335	0.153364
-0.1053	0.158847
-0.10725	0.164439
-0.1092	0.170145
-0.11115	0.17597
-0.1131	0.181922
-0.11505	0.188008
-0.117	0.194236
-0.11895	0.200614
-0.1209	0.207153
-0.12285	0.213862
-0.1248	0.220755
-0.12675	0.227843
-0.1287	0.235142
-0.13065	0.242667
-0.1326	0.250431
-0.13455	0.258446
-0.1365	0.266728
-0.13845	0.275293
-0.1404	0.28415
-0.14235	0.293309
-0.1443	0.302742
-0.14625	0.312428
-0.1482	0.322309
-0.15015	0.332545
-0.1521	0.343315
-0.15405	0.35551
-0.156	0.370338
-0.158556	0.396299
-0.160987	0.430995
-0.1633	0.468822
-0.1655	0.49778
)
